-118.28595526792733,34.02053900577405
-118.28595622405457,34.02053573928913
-118.28595722811313,34.02053248411285
-118.2859582799723,34.02052924079776
-118.28595937949518,34.0205260098949
-118.28596052653863,34.020522791953766
-118.28596172095335,34.020519587522166
-118.28596296258384,34.02051639714623
-118.28596425126845,34.02051322137028
-118.28596558683942,34.02051006073678
-118.28596696912288,34.02050691578631
-118.28596839793884,34.02050378705741
-118.2859698731013,34.02050067508659
-118.28597139441814,34.020497580408225
-118.28597296169131,34.020494503554495
-118.28597457471672,34.02049144505531
-118.2859762332843,34.02048840543828
-118.28597793717809,34.02048538522857
-118.28597968617616,34.02048238494891
-118.28598148005075,34.02047940511951
-118.28598331856821,34.02047644625795
-118.28598520148908,34.020473508879185
-118.28598712856808,34.0204705934954
-118.28598909955421,34.02046770061604
-118.28599111419071,34.02046483074765
-118.2859931722151,34.02046198439387
-118.28599527335928,34.020459162055346
-118.28599741734948,34.02045636422969
-118.28599960390635,34.02045359141139
-118.28600183274497,34.02045084409177
-118.2860041035749,34.02044812275889
-118.2860064161002,34.020445427897556
-118.28600877001946,34.020442759989166
-118.28601116502594,34.02044011951172
-118.28601360080741,34.02043750693973
-118.28601607704637,34.02043492274417
-118.28601859342002,34.02043236739241
-118.28602114960029,34.02042984134815
-118.28602374525391,34.02042734507137
-118.28602638004241,34.02042487901827
-118.28602905362226,34.02042244364124
-118.28603176564475,34.02042003938872
-118.2860345157562,34.02041766670524
-118.28603730359792,34.02041532603132
-118.28604012880625,34.0204130178034
-118.28604299101265,34.0204107424538
-118.28604588984369,34.02040850041067
-118.28604882492115,34.02040629209793
-118.28605179586208,34.02040411793523
-118.28605480227876,34.02040197833786
-118.2860578437788,34.020399873716734
-118.28606091996528,34.02039780447832
-118.28606403043662,34.0203957710246
-118.28606717478678,34.02039377375301
-118.28607035260522,34.02039181305638
-118.28607356347702,34.02038988932291
-118.2860768069829,34.02038800293608
-118.28608008269926,34.020386154274675
-118.28608339019824,34.02038434371264
-118.28608672904782,34.02038257161911
-118.2860900988118,34.02038083835832
-118.28609349904991,34.020379144289585
-118.28609692931785,34.020377489767235
-118.28610038916733,34.02037587514057
-118.28610387814616,34.02037430075384
-118.28610739579827,34.02037276694618
-118.28611094166381,34.02037127405156
-118.28611451527914,34.02036982239877
-118.286118116177,34.020368412311335
-118.28612174388644,34.02036704410753
-118.28612539793298,34.0203657181003
-118.28612907783861,34.02036443459722
-118.28613278312189,34.02036319390049
-118.28613651329798,34.02036199630683
-118.28614026787872,34.020360842107536
-118.2861440463727,34.02035973158835
-118.28614784828528,34.0203586650295
-118.2861516731187,34.020357642705605
-118.28615552037212,34.02035666488567
-118.28615938954171,34.02035573183304
-118.28616328012065,34.02035484380541
-118.28616719159925,34.02035400105469
-118.28617112346504,34.020353203827106
-118.28617507520273,34.020352452363056
-118.28617904629441,34.02035174689714
-118.28618303621948,34.020351087658106
-118.28618704445482,34.02035047486884
-118.28619107047481,34.02034990874632
-118.28619511375143,34.02034938950159
-118.28619917375424,34.02034891733975
-118.28620324995057,34.02034849245992
-118.2862073418055,34.02034811505518
-118.28621144878194,34.020347785312616
-118.28621557034076,34.020347503413234
-118.28621970594075,34.02034726953198
-118.28622385503878,34.020347083837684
-118.28622801708987,34.020346946493056
-118.28623219154716,34.02034685765466
-118.28623637786207,34.0203468174729
-118.28624057548438,34.02034682609199
-118.28624478386223,34.02034688364994
-118.28624900244223,34.02034699027857
-118.28625323066953,34.02034714610342
-118.28625746798788,34.0203473512438
-118.28626171383972,34.02034760581275
-118.28626596766622,34.02034790991704
-118.28627022890737,34.02034826365712
-118.28627449700205,34.02034866712714
-118.28627877138811,34.02034912041493
-118.28628305150241,34.020349623601994
-118.28628733678092,34.02035017676348
-118.28629162665878,34.0203507799682
-118.2862959205704,34.020351433278584
-118.28630021794946,34.02035213675071
-118.28630451822907,34.02035289043427
-118.28630882084177,34.020353694372574
-118.28631312521965,34.02035454860253
-118.2863174307944,34.020355453154686
-118.28632173699737,34.020356408053146
-118.28632604325966,34.02035741331565
-118.28633034901223,34.02035846895352
-118.28633465368588,34.020359574971664
-118.28633895671139,34.0203607313686
-118.28634325751959,34.020361938136425
-118.2863475555414,34.020363195260835
-118.28635185020792,34.02036450272112
-118.28635614095052,34.02036586049019
-118.28636042720088,34.02036726853451
-118.28636470839105,34.02036872681419
-118.28636898395361,34.02037023528295
-118.28637325332163,34.02037179388809
-118.28637751592879,34.02037340257057
-118.28638177120949,34.020375061264964
-118.28638601859885,34.020376769899485
-118.28639025753283,34.02037852839599
-118.2863944874483,34.020380336669994
-118.28639870778306,34.02038219463069
-118.28640291797599,34.02038410218093
-118.28640711746708,34.02038605921726
-118.28641130569746,34.020388065629945
-118.28641548210953,34.020390121302945
-118.28641964614707,34.02039222611396
-118.28642379725518,34.02039437993445
-118.28642793488045,34.02039658262962
-118.28643205847102,34.020398834058454
-118.28643616747661,34.02040113407374
-118.28644026134863,34.02040348252207
-118.28644433954021,34.020405879243896
-118.28644840150633,34.0204083240735
-118.28645244670382,34.02041081683905
-118.28645647459147,34.02041335736261
-118.28646048463011,34.020415945460144
-118.28646447628262,34.020418580941595
-118.28646844901405,34.02042126361084
-118.28647240229168,34.020423993265766
-118.28647633558508,34.02042676969827
-118.28648024836616,34.02042959269428
-118.2864841401093,34.0204324620338
-118.2864880102913,34.02043537749095
-118.28649185839157,34.02043833883394
-118.28649568389214,34.02044134582516
-118.2864994862777,34.02044439822119
-118.28650326503573,34.02044749577278
-118.2865070196565,34.02045063822497
-118.28651074963318,34.02045382531708
-118.28651445446188,34.020457056782696
-118.28651813364172,34.0204603323498
-118.28652178667491,34.02046365174072
-118.28652541306677,34.0204670146722
-118.28652901232586,34.02047042085545
-118.28653258396396,34.02047386999615
-118.2865361274962,34.02047736179451
-118.2865396424411,34.02048089594529
-118.28654312832062,34.020484472137866
-118.28654658466021,34.02048809005623
-118.28655001098892,34.02049174937907
-118.28655340683942,34.02049544977978
-118.28655677174802,34.02049919092652
-118.28656010525486,34.02050297248225
-118.28656340690382,34.02050679410476
-118.28656667624266,34.02051065544675
-118.28656991282304,34.020514556155824
-118.28657311620064,34.02051849587459
-118.28657628593514,34.02052247424064
-118.2865794215903,34.02052649088667
-118.28658252273405,34.02053054544045
-118.28658558893851,34.02053463752493
-118.28658861978002,34.020538766758264
-118.28659161483927,34.020542932753855
-118.2865945737013,34.02054713512042
-118.28659749595552,34.020551373462
-118.28660038119585,34.02055564737807
-118.28660322902073,34.020559956463536
-118.28660603903312,34.02056430030882
-118.28660881084062,34.020568678499885
-118.28661154405552,34.02057309061832
-118.28661423829477,34.02057753624136
-118.28661689318014,34.02058201494195
-118.28661950833816,34.020586526288824
-118.28662208340026,34.0205910698465
-118.28662461800278,34.02059564517541
-118.28662711178694,34.0206002518319
-118.28662956439905,34.02060488936831
-118.28663197549041,34.020609557332996
-118.28663434471741,34.020614255270466
-118.28663667174156,34.020618982721345
-118.28663895622958,34.02062373922249
-118.28664119785338,34.020628524307035
-118.28664339629012,34.02063333750444
-118.28664555122225,34.02063817834056
-118.28664766233759,34.02064304633771
-118.28664972932931,34.02064794101471
-118.286651751896,34.020652861886944
-118.28665372974173,34.02065780846647
-118.28665566257601,34.020662780261986
-118.28665755011393,34.020667776779
-118.2866593920761,34.02067279751981
-118.28666118818879,34.0206778419836
-118.28666293818381,34.02068290966652
-118.28666464179874,34.0206880000617
-118.28666629877681,34.02069311265938
-118.28666790886697,34.0206982469469
-118.28666947182397,34.02070340240884
-118.28667098740834,34.02070857852702
-118.28667245538647,34.02071377478061
-118.28667387553052,34.02071899064617
-118.28667524761866,34.02072422559773
-118.28667657143487,34.020729479106855
-118.28667784676912,34.020734750642696
-118.28667907341735,34.020740039672084
-118.28668025118147,34.02074534565957
-118.28668137986944,34.020750668067514
-118.28668245929524,34.020756006356144
-118.28668348927891,34.02076135998362
-118.28668446964662,34.020766728406095
-118.28668540023061,34.020772111077825
-118.28668628086928,34.02077750745118
-118.28668711140718,34.020782916976756
-118.28668789169501,34.02078833910342
-118.2866886215897,34.0207937732784
-118.28668930095438,34.02079921894733
-118.28668992965838,34.020804675554345
-118.2866905075773,34.02081014254214
-118.286691034593,34.02081561935202
-118.28669151059364,34.02082110542402
-118.28669193547361,34.02082660019693
-118.28669230913364,34.02083210310838
-118.28669263148079,34.02083761359493
-118.28669290242843,34.02084313109209
-118.28669312189625,34.02084865503446
-118.28669328981032,34.02085418485576
-118.28669340610307,34.020859719988884
-118.28669347071327,34.02086525986603
-118.28669348358609,34.020870803918704
-118.28669344467306,34.02087635157786
-118.28669335393212,34.020881902273906
-118.28669321132762,34.02088745543682
-118.28669301683023,34.020893010496216
-118.28669277041712,34.02089856688139
-118.28669247207179,34.02090412402144
-118.28669212178421,34.02090968134527
-118.2866917195507,34.02091523828173
-118.28669126537403,34.02092079425965
-118.28669075926335,34.020926348707924
-118.28669020123425,34.020931901055576
-118.28668959130869,34.02093745073183
-118.28668892951507,34.020942997166195
-118.28668821588815,34.020948539788535
-118.28668745046913,34.02095407802911
-118.28668663330556,34.02095961131871
-118.28668576445139,34.02096513908865
-118.28668484396695,34.02097066077092
-118.28668387191895,34.02097617579819
-118.28668284838045,34.02098168360392
-118.28668177343084,34.020987183622424
-118.28668064715589,34.02099267528893
-118.2866794696477,34.020998158039674
-118.28667824100464,34.02100363131195
-118.28667696133145,34.021009094544176
-118.28667563073915,34.021014547176
-118.286674249345,34.021019988648334
-118.28667281727257,34.02102541840344
-118.28667133465167,34.02103083588499
-118.28666980161833,34.02103624053817
-118.28666821831482,34.02104163180971
-118.28666658488957,34.021047009147956
-118.28666490149725,34.02105237200296
-118.28666316829862,34.02105771982657
-118.28666138546063,34.02106305207243
-118.28665955315635,34.02106836819611
-118.28665767156492,34.02107366765515
-118.28665574087157,34.02107894990914
-118.28665376126757,34.02108421441978
-118.28665173295025,34.021089460650934
-118.2866496561229,34.02109468806873
-118.28664753099481,34.02109989614161
-118.28664535778123,34.02110508434038
-118.28664313670329,34.02111025213831
-118.28664086798808,34.02111539901119
-118.2866385518685,34.021120524437364
-118.28663618858333,34.02112562789785
-118.28663377837711,34.02113070887638
-118.28663132150021,34.02113576685942
-118.28662881820871,34.02114080133633
-118.28662626876441,34.02114581179935
-118.28662367343478,34.021150797743694
-118.28662103249296,34.02115575866761
-118.28661834621768,34.02116069407244
-118.28661561489326,34.021165603462705
-118.28661283880955,34.02117048634612
-118.28661001826191,34.021175342233704
-118.28660715355115,34.021180170639816
-118.28660424498354,34.02118497108223
-118.2866012928707,34.021189743082175
-118.28659829752964,34.021194486164426
-118.28659525928265,34.02119919985733
-118.28659217845731,34.02120388369289
-118.2865890553864,34.02120853720683
-118.28658589040793,34.02121315993861
-118.28658268386502,34.02121775143154
-118.28657943610588,34.02122231123281
-118.28657614748381,34.021226838893526
-118.28657281835712,34.021231333968814
-118.28656944908904,34.02123579601784
-118.28656604004777,34.021240224603886
-118.28656259160638,34.021244619294386
-118.28655910414273,34.021248979660996
-118.28655557803948,34.021253305279636
-118.28655201368403,34.02125759573056
-118.28654841146846,34.0212618505984
-118.28654477178947,34.021266069472205
-118.28654109504835,34.021270251945516
-118.28653738165092,34.0212743976164
-118.28653363200746,34.02127850608752
-118.28652984653273,34.02128257696616
-118.28652602564581,34.021286609864276
-118.28652216977014,34.021290604398594
-118.28651827933341,34.021294560190576
-118.28651435476753,34.02129847686654
-118.28651039650856,34.021302354057674
-118.28650640499671,34.02130619140008
-118.28650238067618,34.021309988534824
-118.28649832399519,34.021313745108
-118.28649423540591,34.02131746077076
-118.28649011536439,34.02132113517933
-118.28648596433047,34.021324767995104
-118.28648178276778,34.02132835888466
-118.28647757114366,34.021331907519794
-118.28647332992908,34.02133541357759
-118.28646905959862,34.02133887674043
-118.28646476063035,34.02134229669605
-118.28646043350584,34.021345673137574
-118.28645607871007,34.02134900576356
-118.28645169673133,34.02135229427803
-118.28644728806124,34.021355538390516
-118.2864428531946,34.02135873781607
-118.28643839262938,34.02136189227535
-118.28643390686665,34.0213650014946
-118.28642939641051,34.021368065205735
-118.28642486176804,34.021371083146335
-118.2864203034492,34.02137405505968
-118.28641572196682,34.021376980694825
-118.28641111783648,34.02137985980658
-118.28640649157649,34.02138269215557
-118.28640184370776,34.021385477508254
-118.28639717475387,34.021388215636975
-118.28639248524081,34.02139090631994
-118.28638777569708,34.021393549341305
-118.28638304665353,34.02139614449117
-118.28637829864334,34.021398691565615
-118.28637353220192,34.02140119036672
-118.28636874786689,34.02140364070257
-118.28636394617793,34.021406042387355
-118.28635912767677,34.02140839524129
-118.28635429290718,34.0214106990907
-118.28634944241473,34.021412953768056
-118.28634457674691,34.021415159111925
-118.28633969645293,34.02141731496708
-118.2863348020837,34.02141942118443
-118.28632989419178,34.02142147762113
-118.28632497333126,34.021423484140506
-118.28632004005775,34.02142544061214
-118.28631509492823,34.02142734691188
-118.28631013850105,34.021429202921794
-118.28630517133587,34.02143100853028
-118.2863001939935,34.021432763632
-118.2862952070359,34.02143446812793
-118.28629021102613,34.02143612192537
-118.28628520652818,34.02143772493794
-118.28628019410701,34.02143927708562
-118.28627517432841,34.02144077829473
-118.28627014775893,34.02144222849795
-118.28626511496587,34.02144362763434
-118.28626007651714,34.02144497564932
-118.2862550329812,34.0214462724947
-118.28624998492701,34.021447518128696
-118.28624493292398,34.0214487125159
-118.2862398775418,34.021449855627296
-118.28623481935051,34.0214509474403
-118.2862297589203,34.021451987938704
-118.2862246968215,34.021452977112716
-118.28621963362454,34.02145391495896
-118.28621456989978,34.021454801480466
-118.28620950621752,34.02145563668666
-118.28620444314791,34.02145642059339
-118.28619938126084,34.02145715322288
-118.28619432112595,34.0214578346038
-118.28618926331247,34.021458464771186
-118.28618420838919,34.02145904376646
-118.28617915692436,34.02145957163746
-118.28617410948571,34.02146004843837
-118.28616906664024,34.02146047422979
-118.28616402895425,34.02146084907864
-118.28615899699321,34.02146117305824
-118.28615397132175,34.021461446248225
-118.28614895250354,34.02146166873459
-118.28614394110123,34.02146184060963
-118.28613893767636,34.021461961971994
-118.28613394278935,34.02146203292659
-118.28612895699935,34.02146205358465
-118.28612398086425,34.02146202406366
-118.28611901494052,34.02146194448737
-118.28611405978323,34.02146181498578
-118.28610911594592,34.0214616356951
-118.28610418398054,34.021461406757766
-118.2860992644374,34.0214611283224
-118.28609435786507,34.02146080054379
-118.28608946481037,34.021460423582894
-118.2860845858182,34.021459997606776
-118.2860797214316,34.021459522788625
-118.28607487219155,34.021458999307725
-118.286070038637,34.02145842734941
-118.28606522130475,34.021457807105065
-118.28606042072943,34.021457138772085
-118.28605563744334,34.021456422553875
-118.2860508719765,34.02145565865979
-118.28604612485648,34.02145484730512
-118.28604139660845,34.02145398871109
-118.28603668775496,34.02145308310478
-118.28603199881601,34.02145213071915
-118.28602733030893,34.021451131792965
-118.28602268274828,34.0214500865708
-118.28601805664586,34.021448995303
-118.28601345251059,34.021447858245615
-118.28600887084845,34.02144667566042
-118.28600431216246,34.02144544781484
-118.28599977695258,34.021444174981944
-118.28599526571561,34.02144285744039
-118.2859907789452,34.0214414954744
-118.2859863171318,34.021440089373726
-118.28598188076246,34.0214386394336
-118.28597747032093,34.021437145954714
-118.28597308628753,34.02143560924316
-118.28596872913906,34.02143402961043
-118.28596439934879,34.021432407373325
-118.2859600973864,34.02143074285395
-118.28595582371784,34.021429036379665
-118.28595157880541,34.02142728828304
-118.28594736310758,34.021425498901806
-118.285943177079,34.021423668578834
-118.28593902117039,34.02142179766208
-118.28593489582853,34.02141988650451
-118.28593080149619,34.02141793546412
-118.28592673861208,34.02141594490384
-118.28592270761075,34.0214139151915
-118.2859187089226,34.02141184669978
-118.28591474297377,34.02140973980618
-118.28591081018617,34.021407594892956
-118.28590691097727,34.02140541234707
-118.28590304576026,34.02140319256016
-118.2858992149438,34.021400935928455
-118.28589541893207,34.02139864285277
-118.28589165812474,34.02139631373842
-118.28588793291681,34.021393948995176
-118.2858842436987,34.021391549037226
-118.28588059085611,34.0213891142831
-118.28587697476996,34.02138664515566
-118.28587339581642,34.02138414208198
-118.2858698543668,34.02138160549334
-118.28586635078749,34.02137903582518
-118.28586288544001,34.02137643351699
-118.28585945868083,34.02137379901232
-118.28585607086146,34.02137113275868
-118.28585272232827,34.021368435207485
-118.28584941342257,34.021365706814024
-118.28584614448049,34.02136294803737
-118.28584291583294,34.021360159340354
-118.28583972780565,34.021357341189486
-118.28583658071899,34.0213544940549
-118.28583347488807,34.02135161841028
-118.2858304106226,34.021348714732824
-118.28582738822688,34.02134578350319
-118.28582440799983,34.0213428252054
-118.28582147023481,34.021339840326796
-118.28581857521974,34.021336829357985
-118.28581572323692,34.02133379279277
-118.28581291456312,34.02133073112809
-118.28581014946946,34.02132764486396
-118.2858074282214,34.021324534503385
-118.28580475107874,34.02132140055233
-118.28580211829552,34.021318243519644
-118.28579953012004,34.02131506391698
-118.28579698679482,34.021311862258734
-118.28579448855658,34.021308639062
-118.28579203563613,34.0213053948465
-118.2857896282585,34.02130213013449
-118.28578726664273,34.02129884545071
-118.28578495100197,34.021295541322345
-118.28578268154342,34.02129221827892
-118.28578045846828,34.021288876852246
-118.28577828197173,34.02128551757635
-118.28577615224295,34.02128214098742
-118.28577406946502,34.021278747623704
-118.28577203381498,34.021275338025504
-118.28577004546374,34.02127191273503
-118.28576810457608,34.0212684722964
-118.28576621131067,34.021265017255516
-118.28576436581999,34.02126154816003
-118.28576256825033,34.021258065559266
-118.28576081874179,34.021254570004146
-118.28575911742826,34.02125106204712
-118.28575746443734,34.0212475422421
-118.28575585989046,34.02124401114439
-118.2857543039027,34.02124046931061
-118.28575279658293,34.02123691729862
-118.28575133803366,34.02123335566749
-118.28574992835114,34.02122978497735
-118.28574856762526,34.021226205789404
-118.2857472559396,34.0212226186658
-118.28574599337139,34.0212190241696
-118.28574477999153,34.021215422864664
-118.2857436158645,34.02121181531562
-118.28574250104849,34.021208202087756
-118.28574143559524,34.021204583746986
-118.28574041955015,34.02120096085976
-118.28573945295223,34.02119733399297
-118.28573853583406,34.02119370371393
-118.28573766822187,34.021190070590244
-118.28573685013548,34.02118643518978
-118.28573608158827,34.021182798080595
-118.28573536258723,34.02117915983081
-118.28573469313301,34.02117552100861
-118.28573407321974,34.021171882182124
-118.28573350283524,34.021168243919384
-118.28573298196088,34.021164606788226
-118.28573251057165,34.021160971356224
-118.28573208863614,34.02115733819063
-118.28573171611652,34.02115370785831
-118.28573139296861,34.02115008092562
-118.28573111914184,34.021146457958416
-118.28573089457926,34.02114283952189
-118.28573071921754,34.0211392261806
-118.285730592987,34.02113561849829
-118.2857305158116,34.02113201703792
-118.28573048760897,34.021128422361514
-118.28573050829041,34.021124835030136
-118.28573057776092,34.0211212556038
-118.28573069591913,34.021117684641425
-118.28573086265743,34.0211141227007
-118.28573107786191,34.021110570338095
-118.28573134141243,34.021107028108744
-118.28573165318252,34.02110349656637
-118.28573201303956,34.02109997626322
-118.28573242084465,34.02109646775004
-118.28573287645274,34.02109297157593
-118.28573337971257,34.02108948828833
-118.28573393046672,34.02108601843292
-118.28573452855161,34.021082562553566
-118.2857351737976,34.02107912119226
-118.28573586602889,34.02107569488903
-118.2857366050636,34.02107228418186
-118.28573739071386,34.021068889606696
-118.28573822278572,34.021065511697266
-118.28573910107923,34.021062150985095
-118.28574002538845,34.02105880799943
-118.28574099550153,34.021055483267126
-118.28574201120064,34.021052177312626
-118.28574307226208,34.02104889065788
-118.28574417845628,34.02104562382226
-118.28574532954784,34.02104237732252
-118.2857465252955,34.02103915167274
-118.28574776545227,34.021035947384206
-118.2857490497654,34.0210327649654
-118.2857503779764,34.02102960492192
-118.28575174982113,34.02102646775641
-118.28575316502976,34.02102335396849
-118.28575462332687,34.0210202640547
-118.28575612443146,34.02101719850845
-118.28575766805697,34.02101415781995
-118.28575925391137,34.02101114247612
-118.28576088169707,34.02100815296056
-118.28576255111113,34.0210051897535
-118.2857642618452,34.021002253331694
-118.28576601358556,34.020999344168395
-118.28576780601314,34.02099646273328
-118.28576963880366,34.02099360949241
-118.28577151162754,34.02099078490812
-118.28577342415008,34.02098798943905
-118.28577537603135,34.02098522353999
-118.28577736692637,34.02098248766187
-118.28577939648507,34.020979782251715
-118.28578146435237,34.020977107752564
-118.2857835701682,34.02097446460342
-118.2857857135676,34.02097185323919
-118.2857878941807,34.020969274090646
-118.28579011163278,34.020966727584344
-118.28579236554437,34.02096421414261
-118.2857946555312,34.02096173418343
-118.28579698120441,34.02095928812045
-118.2857993421704,34.02095687636291
-118.28580173803104,34.02095449931555
-118.28580416838362,34.02095215737863
-118.28580663282096,34.02094985094782
-118.28580913093145,34.02094758041418
-118.28581166229908,34.0209453461641
-118.2858142265035,34.02094314857925
-118.28581682312013,34.020940988036536
-118.28581945172009,34.02093886490806
-118.28582211187036,34.02093677956105
-118.28582480313385,34.02093473235783
-118.28582752506934,34.02093272365578
-118.28583027723164,34.02093075380728
-118.28583305917161,34.020928823159636
-118.2858358704362,34.02092693205512
-118.28583871056857,34.020925080830835
-118.28584157910805,34.02092326981872
-118.2858444755903,34.0209214993455
-118.28584739954728,34.02091976973263
-118.28585035050737,34.020918081296294
-118.28585332799545,34.02091643434731
-118.28585633153284,34.02091482919115
-118.2858593606375,34.02091326612782
-118.28586241482404,34.020911745451926
-118.28586549360372,34.020910267452535
-118.28586859648462,34.02090883241322
-118.28587172297162,34.02090744061197
-118.28587487256651,34.020906092321184
-118.28587804476803,34.020904787807616
-118.28588123907191,34.02090352733235
-118.28588445497103,34.020902311150785
-118.28588769195534,34.02090113951257
-118.28589094951204,34.02090001266159
-118.28589422712562,34.02089893083594
-118.2858975242779,34.020897894267875
-118.2859008404481,34.020896903183804
-118.28590417511289,34.02089595780424
-118.28590752774656,34.020895058343804
-118.28591089782091,34.020894205011146
-118.28591428480549,34.020893398008965
-118.28591768816754,34.02089263753396
-118.28592110737216,34.02089192377682
-118.28592454188227,34.020891256922184
-118.28592799115879,34.020890637148625
-118.2859314546606,34.02089006462863
-118.2859349318447,34.02088953952857
-118.28593842216624,34.020889062008685
-118.28594192507856,34.02088863222306
-118.28594544003333,34.02088825031963
-118.28594896648056,34.020887916440095
-118.28595250386867,34.02088763071998
-118.2859560516446,34.02088739328858
-118.28595960925387,34.02088720426893
-118.28596317614061,34.02088706377782
-118.28596675174768,34.02088697192576
-118.28597033551672,34.02088692881698
-118.2859739268882,34.020886934549395
-118.28597752530156,34.02088698921462
-118.28598113019517,34.02088709289793
-118.28598474100652,34.020887245678274
-118.28598835717219,34.02088744762826
-118.28599197812801,34.02088769881413
-118.28599560330908,34.02088799929575
-118.2859992321498,34.02088834912664
-118.28600286408407,34.02088874835393
-118.28600649854522,34.02088919701835
-118.2860101349662,34.02088969515426
-118.28601377277955,34.02089024278962
-118.28601741141756,34.02089083994598
-118.28602105031227,34.02089148663849
-118.2860246888956,34.02089218287592
-118.28602832659936,34.02089292866061
-118.28603196285542,34.02089372398849
-118.28603559709565,34.020894568849116
-118.2860392287521,34.020895463225614
-118.28604285725706,34.02089640709471
-118.28604648204303,34.02089740042675
-118.28605010254294,34.02089844318565
-118.28605371819015,34.02089953532897
-118.28605732841844,34.02090067680787
-118.28606093266227,34.02090186756713
-118.28606453035668,34.02090310754515
-118.28606812093744,34.020904396673984
-118.28607170384113,34.02090573487931
-118.28607527850517,34.02090712208046
-118.28607884436789,34.02090855819045
-118.2860824008687,34.02091004311594
-118.286085947448,34.02091157675729
-118.28608948354739,34.020913159008565
-118.28609300860964,34.02091478975753
-118.28609652207885,34.02091646888567
-118.28610002340048,34.020918196268234
-118.28610351202137,34.02091997177419
-118.28610698738989,34.02092179526631
-118.286110448956,34.020923666601135
-118.28611389617123,34.02092558562902
-118.2861173284889,34.02092755219416
-118.28612074536404,34.02092956613457
-118.28612414625358,34.02093162728214
-118.28612753061631,34.02093373546266
-118.28613089791305,34.020935890495814
-118.28613424760664,34.02093809219523
-118.28613757916206,34.02094034036847
-118.28614089204646,34.0209426348171
-118.28614418572927,34.02094497533667
-118.28614745968223,34.02094736171678
-118.28615071337944,34.02094979374107
-118.28615394629753,34.02095227118727
-118.28615715791557,34.02095479382722
-118.28616034771527,34.0209573614269
-118.28616351518099,34.02095997374647
-118.2861666597998,34.020962630540275
-118.28616978106155,34.0209653315569
-118.28617287845896,34.0209680765392
-118.28617595148764,34.02097086522429
-118.2861789996462,34.02097369734367
-118.28618202243626,34.020976572623155
-118.28618501936262,34.02097949078298
-118.28618798993315,34.0209824515378
-118.28619093365901,34.02098545459675
-118.28619385005466,34.02098849966345
-118.28619673863787,34.0209915864361
-118.28619959892985,34.02099471460743
-118.28620243045532,34.02099788386484
-118.28620523274246,34.02100109389035
-118.28620800532313,34.02100434436068
-118.28621074773278,34.021007634947324
-118.2862134595106,34.02101096531653
-118.28621614019957,34.02101433512935
-118.28621878934648,34.02101774404175
-118.28622140650202,34.02102119170457
-118.28622399122081,34.02102467776361
-118.28622654306149,34.02102820185968
-118.28622906158675,34.021031763628606
-118.28623154636341,34.02103536270134
-118.28623399696244,34.021038998703936
-118.28623641295903,34.021042671257646
-118.28623879393267,34.02104637997896
-118.28624113946715,34.021050124479636
-118.28624344915069,34.02105390436676
-118.28624572257588,34.0210577192428
-118.28624795933989,34.02106156870565
-118.28625015904433,34.02106545234868
-118.28625232129546,34.021069369760795
-118.28625444570417,34.02107332052648
-118.28625653188604,34.02107730422586
-118.28625857946136,34.02108132043474
-118.28626058805526,34.02108536872466
-118.28626255729763,34.02108944866297
-118.28626448682331,34.021093559812854
-118.28626637627204,34.02109770173342
-118.28626822528854,34.02110187397972
-118.28627003352251,34.021106076102825
-118.28627180062878,34.021110307649884
-118.28627352626724,34.02111456816419
-118.28627521010293,34.02111885718518
-118.2862768518061,34.021123174248594
-118.28627845105221,34.02112751888644
-118.28628000752204,34.02113189062709
-118.28628152090165,34.021136288995365
-118.28628299088246,34.02114071351255
-118.28628441716128,34.021145163696474
-118.28628579944039,34.02114963906158
-118.2862871374275,34.02115413911898
-118.28628843083582,34.02115866337649
-118.28628967938418,34.021163211338745
-118.2862908827969,34.02116778250723
-118.28629204080399,34.02117237638031
-118.28629315314103,34.02117699245339
-118.28629421954939,34.02118163021887
-118.28629523977605,34.021186289166266
-118.2862962135738,34.02119096878228
-118.28629714070122,34.02119566855084
-118.28629802092267,34.02120038795317
-118.28629885400835,34.02120512646788
-118.28629963973434,34.02120988357101
-118.28630037788264,34.02121465873607
-118.28630106824114,34.02121945143417
-118.28630171060372,34.02122426113404
-118.28630230477023,34.021229087302096
-118.28630285054649,34.021233929402555
-118.28630334774441,34.021238786897435
-118.28630379618188,34.02124365924667
-118.28630419568297,34.02124854590817
-118.28630454607776,34.02125344633789
-118.28630484720249,34.02125835998986
-118.28630509889953,34.02126328631633
-118.28630530101744,34.02126822476776
-118.28630545341092,34.02127317479295
-118.28630555594091,34.02127813583909
-118.28630560847456,34.0212831073518
-118.28630561088524,34.02128808877524
-118.28630556305257,34.021293079552166
-118.28630546486245,34.021298079124
-118.28630531620708,34.02130308693091
-118.28630511698492,34.02130810241184
-118.28630486710077,34.02131312500464
-118.28630456646572,34.0213181541461
-118.28630421499722,34.02132318927205
-118.28630381261904,34.02132822981738
-118.28630335926132,34.02133327521616
-118.28630285486058,34.02133832490169
-118.28630229935966,34.02134337830658
-118.28630169270781,34.02134843486282
-118.28630103486067,34.02135349400185
-118.28630032578025,34.02135855515463
-118.28629956543497,34.02136361775169
-118.28629875379966,34.02136868122327
-118.2862978908555,34.021373744999316
-118.28629697659015,34.021378808509596
-118.28629601099762,34.02138387118375
-118.28629499407835,34.02138893245139
-118.28629392583919,34.02139399174212
-118.2862928062934,34.021399048485684
-118.28629163546063,34.021404102111966
